OriginalName,DatabaseName,Participant,SessionID,Timestamp,VideoTime,Value
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,FB0D777A-5B23-0243-CD4A-0416124A8258,11A8B7D1-47AB-0ECF-3319-2E72AD5C0261,1677173649263,54184,164
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,FB0D777A-5B23-0243-CD4A-0416124A8258,11A8B7D1-47AB-0ECF-3319-2E72AD5C0261,1677173649366,54287,170
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,FB0D777A-5B23-0243-CD4A-0416124A8258,11A8B7D1-47AB-0ECF-3319-2E72AD5C0261,1677173649392,54311,172
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,FB0D777A-5B23-0243-CD4A-0416124A8258,11A8B7D1-47AB-0ECF-3319-2E72AD5C0261,1677173649333,54254,168
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,FB0D777A-5B23-0243-CD4A-0416124A8258,11A8B7D1-47AB-0ECF-3319-2E72AD5C0261,1677173649890,54807,176
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,FB0D777A-5B23-0243-CD4A-0416124A8258,11A8B7D1-47AB-0ECF-3319-2E72AD5C0261,1677173649922,54842,178
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,FB0D777A-5B23-0243-CD4A-0416124A8258,11A8B7D1-47AB-0ECF-3319-2E72AD5C0261,1677173649984,54904,180
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,AA98639E-DC45-96E7-E325-B3AE018900C6,BD733C84-8C68-B138-C5BC-809D9D006DB2,1677173657352,0,0
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,52C900A5-3F28-4E87-8DA3-72003753E086,A64B7F0C-0BAF-8020-E2CE-DADA6DB5097D,1677173658624,60033,0
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,FB0D777A-5B23-0243-CD4A-0416124A8258,11A8B7D1-47AB-0ECF-3319-2E72AD5C0261,1677173658242,60057,0
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,AA98639E-DC45-96E7-E325-B3AE018900C6,BD733C84-8C68-B138-C5BC-809D9D006DB2,1677173660759,3530,1
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,AA98639E-DC45-96E7-E325-B3AE018900C6,BD733C84-8C68-B138-C5BC-809D9D006DB2,1677173662906,5677,0
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,AA98639E-DC45-96E7-E325-B3AE018900C6,BD733C84-8C68-B138-C5BC-809D9D006DB2,1677173665079,7849,-1
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,AA98639E-DC45-96E7-E325-B3AE018900C6,BD733C84-8C68-B138-C5BC-809D9D006DB2,1677173667174,9944,-2
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,AA98639E-DC45-96E7-E325-B3AE018900C6,BD733C84-8C68-B138-C5BC-809D9D006DB2,1677173669148,11919,-3
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,AA98639E-DC45-96E7-E325-B3AE018900C6,BD733C84-8C68-B138-C5BC-809D9D006DB2,1677173673163,15934,-2
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,AA98639E-DC45-96E7-E325-B3AE018900C6,BD733C84-8C68-B138-C5BC-809D9D006DB2,1677173674657,17428,-1
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,AA98639E-DC45-96E7-E325-B3AE018900C6,BD733C84-8C68-B138-C5BC-809D9D006DB2,1677173676084,18855,-2
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,AA98639E-DC45-96E7-E325-B3AE018900C6,BD733C84-8C68-B138-C5BC-809D9D006DB2,1677173677098,19868,-1
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,AA98639E-DC45-96E7-E325-B3AE018900C6,BD733C84-8C68-B138-C5BC-809D9D006DB2,1677173680432,23203,-2
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,AA98639E-DC45-96E7-E325-B3AE018900C6,BD733C84-8C68-B138-C5BC-809D9D006DB2,1677173682500,25271,-3
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,AA98639E-DC45-96E7-E325-B3AE018900C6,BD733C84-8C68-B138-C5BC-809D9D006DB2,1677173686168,28939,-4
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,AA98639E-DC45-96E7-E325-B3AE018900C6,BD733C84-8C68-B138-C5BC-809D9D006DB2,1677173687421,30192,-5
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,AA98639E-DC45-96E7-E325-B3AE018900C6,BD733C84-8C68-B138-C5BC-809D9D006DB2,1677173688982,31753,-4
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,AA98639E-DC45-96E7-E325-B3AE018900C6,BD733C84-8C68-B138-C5BC-809D9D006DB2,1677173690382,33153,-3
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,AA98639E-DC45-96E7-E325-B3AE018900C6,BD733C84-8C68-B138-C5BC-809D9D006DB2,1677173691742,34512,-2
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,AA98639E-DC45-96E7-E325-B3AE018900C6,BD733C84-8C68-B138-C5BC-809D9D006DB2,1677173693811,36581,-1
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,AA98639E-DC45-96E7-E325-B3AE018900C6,BD733C84-8C68-B138-C5BC-809D9D006DB2,1677173695518,38289,0
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,AA98639E-DC45-96E7-E325-B3AE018900C6,BD733C84-8C68-B138-C5BC-809D9D006DB2,1677173698439,41209,1
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,AA98639E-DC45-96E7-E325-B3AE018900C6,BD733C84-8C68-B138-C5BC-809D9D006DB2,1677173705468,48239,0
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,AA98639E-DC45-96E7-E325-B3AE018900C6,BD733C84-8C68-B138-C5BC-809D9D006DB2,1677173706641,49412,-1
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,AA98639E-DC45-96E7-E325-B3AE018900C6,BD733C84-8C68-B138-C5BC-809D9D006DB2,1677173709003,51774,-2
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,AA98639E-DC45-96E7-E325-B3AE018900C6,BD733C84-8C68-B138-C5BC-809D9D006DB2,1677173710443,53214,-3
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,AA98639E-DC45-96E7-E325-B3AE018900C6,BD733C84-8C68-B138-C5BC-809D9D006DB2,1677173712377,55148,-4
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,AA98639E-DC45-96E7-E325-B3AE018900C6,BD733C84-8C68-B138-C5BC-809D9D006DB2,1677173713764,56535,-5
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173752752,0,0
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173755564,2742,4
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173755588,2766,6
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173755622,2800,8
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173755948,3124,10
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173756027,3205,12
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173756278,3457,14
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173756464,3644,10
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173756495,3675,8
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173756526,3706,6
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173756817,3996,4
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173756847,4026,2
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173756870,4049,0
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173756935,4114,-2
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173757966,5141,2
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173758249,5402,4
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173758288,5441,6
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173758340,5495,10
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173758313,5466,8
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173758613,5768,12
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173758659,5813,16
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173758639,5793,14
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173758935,6093,18
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173758965,6123,20
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173759000,6158,22
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173759471,6618,24
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173759526,6673,28
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173759496,6643,26
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173759558,6705,30
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173759776,6931,32
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173759837,6992,34
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173759871,7026,36
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173760157,7313,38
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173760196,7347,40
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173760215,7366,42
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173760527,7683,44
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173760560,7716,46
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173760597,7753,48
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173760908,8067,50
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173760934,8093,52
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173760992,8151,54
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173761031,8183,56
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173763635,10792,60
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173763974,11118,64
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173764309,11462,58
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173764277,11430,60
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173763651,10808,62
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173764591,11748,54
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173764568,11725,56
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173764623,11780,52
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173764870,12027,50
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173764904,12061,48
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173765120,12278,46
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173765155,12313,44
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173765401,12558,42
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173765465,12622,40
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173765686,12843,38
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173765715,12872,36
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173765744,12901,34
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173765964,13116,32
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173765996,13148,30
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173766283,13441,28
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173766309,13465,26
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173766598,13754,24
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173766901,14037,22
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173766936,14072,20
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173767214,14349,18
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173767246,14381,16
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173767277,14412,14
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173767777,14912,10
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173767807,14942,8
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173768089,15224,6
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173768278,15413,4
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173768309,15444,2
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173768345,15480,0
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173772777,19870,-2
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173772872,19965,-8
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173773213,20303,-2
Green video (pNRpAtLg40s&amp;ab_channel) - 60.021,F827461C-7AD1-4790-8821-4799C9EE488E_1,1E2897D3-D809-483F-4020-69B44C2A2691,322C7B28-6902-0507-2F8D-AB0BD9E8A016,1677173773121,20211,-8
