OriginalName,DatabaseName,Participant,SessionID,Timestamp,VideoTime,Value
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160239203,34800,-14
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160239236,34833,-13
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160239269,34866,-12
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160239304,34901,-11
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160239605,35202,-10
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160239655,35252,-9
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160239673,35270,-8
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160239688,35285,-7
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160239738,35335,-6
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160240041,35639,-5
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160240055,35653,-4
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160240072,35670,-3
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160240105,35703,-2
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160240172,35770,-1
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160240938,36536,0
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160240954,36552,1
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160240971,36569,2
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160241004,36602,3
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160241555,37152,4
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160241571,37169,5
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160241604,37202,6
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160241637,37235,7
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160241671,37269,8
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160241737,37335,9
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160241972,37570,10
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160241988,37586,11
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160242004,37602,12
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160242038,37636,13
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160242054,37652,14
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160242087,37685,15
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160242288,37886,16
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160242304,37902,17
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160242321,37919,18
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160242337,37935,19
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160242371,37968,20
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160242605,38202,21
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160242621,38218,22
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160242638,38235,23
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160242654,38251,24
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160242870,38467,25
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160242886,38483,26
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160242903,38502,27
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160242923,38522,28
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160242956,38555,29
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160243172,38768,30
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160243189,38785,31
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160243220,38816,32
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160243421,39017,33
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160243437,39036,34
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160243455,39054,35
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160243489,39087,36
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160243686,39285,37
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160243703,39301,38
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160243720,39318,39
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160243737,39335,40
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160243753,39351,41
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160243969,39568,42
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160243986,39585,43
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160244003,39602,44
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160244019,39618,45
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160252739,48336,43
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160252706,48305,44
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160252770,48367,42
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160252787,48384,41
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160252821,48418,40
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160252837,48434,39
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160252890,48487,38
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160253139,48736,37
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160253172,48769,36
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160253189,48786,35
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160253223,48820,34
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160253239,48836,33
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160253270,48866,32
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160253304,48900,31
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160253554,49152,30
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160253570,49168,29
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160253587,49185,28
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160253604,49202,27
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160253637,49235,26
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160253654,49252,25
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160253687,49285,24
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160253937,49535,23
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160253954,49552,22
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160253970,49568,21
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160253988,49586,20
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160254006,49604,19
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160254023,49621,18
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160254039,49637,17
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160254056,49654,16
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160254289,49885,15
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160254306,49902,14
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160254323,49919,13
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160254338,49935,12
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160254354,49951,11
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160254373,49970,10
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160254389,49986,9
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160254638,50237,8
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160254654,50253,7
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160254671,50270,6
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160254687,50286,5
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160254704,50303,4
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160254721,50320,3
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160254737,50336,2
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160254988,50586,1
Green video (pNRpAtLg40s&amp;ab_channel) - 60,F9ABCA6C-B741-FAF6-01EB-D51079A94D7B_1,5782A4A8-DFD1-CA27-D4D4-6C85258384AF,9C4608BD-7CDF-DD6F-E62A-C7EB4AA8E800,1680160255004,50602,0
