OriginalName,DatabaseName,Participant,SessionID,Timestamp,VideoTime,Value
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,0F130F3D-C411-92B1-54F9-755BA05D5570_1,00A7359F-E204-F0E0-C597-D06904480AB6,019CE129-2CB5-4065-E3BF-1207C6682492,1679908165872,23794,41
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,0F130F3D-C411-92B1-54F9-755BA05D5570_1,00A7359F-E204-F0E0-C597-D06904480AB6,019CE129-2CB5-4065-E3BF-1207C6682492,1679908165904,23826,40
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,0F130F3D-C411-92B1-54F9-755BA05D5570_1,00A7359F-E204-F0E0-C597-D06904480AB6,019CE129-2CB5-4065-E3BF-1207C6682492,1679908165972,23893,39
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,0F130F3D-C411-92B1-54F9-755BA05D5570_1,00A7359F-E204-F0E0-C597-D06904480AB6,019CE129-2CB5-4065-E3BF-1207C6682492,1679908166288,24210,38
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,0F130F3D-C411-92B1-54F9-755BA05D5570_1,00A7359F-E204-F0E0-C597-D06904480AB6,019CE129-2CB5-4065-E3BF-1207C6682492,1679908166305,24227,37
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,0F130F3D-C411-92B1-54F9-755BA05D5570_1,00A7359F-E204-F0E0-C597-D06904480AB6,019CE129-2CB5-4065-E3BF-1207C6682492,1679908166371,24293,36
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,0F130F3D-C411-92B1-54F9-755BA05D5570_1,00A7359F-E204-F0E0-C597-D06904480AB6,019CE129-2CB5-4065-E3BF-1207C6682492,1679908166672,24594,35
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,0F130F3D-C411-92B1-54F9-755BA05D5570_1,00A7359F-E204-F0E0-C597-D06904480AB6,019CE129-2CB5-4065-E3BF-1207C6682492,1679908166722,24644,34
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,0F130F3D-C411-92B1-54F9-755BA05D5570_1,00A7359F-E204-F0E0-C597-D06904480AB6,019CE129-2CB5-4065-E3BF-1207C6682492,1679908167023,24945,33
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,0F130F3D-C411-92B1-54F9-755BA05D5570_1,00A7359F-E204-F0E0-C597-D06904480AB6,019CE129-2CB5-4065-E3BF-1207C6682492,1679908167072,24994,32
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,0F130F3D-C411-92B1-54F9-755BA05D5570_1,00A7359F-E204-F0E0-C597-D06904480AB6,019CE129-2CB5-4065-E3BF-1207C6682492,1679908167107,25029,31
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,0F130F3D-C411-92B1-54F9-755BA05D5570_1,00A7359F-E204-F0E0-C597-D06904480AB6,019CE129-2CB5-4065-E3BF-1207C6682492,1679908167405,25328,30
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,0F130F3D-C411-92B1-54F9-755BA05D5570_1,00A7359F-E204-F0E0-C597-D06904480AB6,019CE129-2CB5-4065-E3BF-1207C6682492,1679908167454,25377,29
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,0F130F3D-C411-92B1-54F9-755BA05D5570_1,00A7359F-E204-F0E0-C597-D06904480AB6,019CE129-2CB5-4065-E3BF-1207C6682492,1679908167773,25695,28
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,0F130F3D-C411-92B1-54F9-755BA05D5570_1,00A7359F-E204-F0E0-C597-D06904480AB6,019CE129-2CB5-4065-E3BF-1207C6682492,1679908167822,25744,27
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,0F130F3D-C411-92B1-54F9-755BA05D5570_1,00A7359F-E204-F0E0-C597-D06904480AB6,019CE129-2CB5-4065-E3BF-1207C6682492,1679908168172,26094,26
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,0F130F3D-C411-92B1-54F9-755BA05D5570_1,00A7359F-E204-F0E0-C597-D06904480AB6,019CE129-2CB5-4065-E3BF-1207C6682492,1679908168473,26395,27
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,0F130F3D-C411-92B1-54F9-755BA05D5570_1,00A7359F-E204-F0E0-C597-D06904480AB6,019CE129-2CB5-4065-E3BF-1207C6682492,1679908168505,26427,28
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,0F130F3D-C411-92B1-54F9-755BA05D5570_1,00A7359F-E204-F0E0-C597-D06904480AB6,019CE129-2CB5-4065-E3BF-1207C6682492,1679908168823,26745,27
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,0F130F3D-C411-92B1-54F9-755BA05D5570_1,00A7359F-E204-F0E0-C597-D06904480AB6,019CE129-2CB5-4065-E3BF-1207C6682492,1679908168938,26858,26
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,0F130F3D-C411-92B1-54F9-755BA05D5570_1,00A7359F-E204-F0E0-C597-D06904480AB6,019CE129-2CB5-4065-E3BF-1207C6682492,1679908169173,27094,25
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,0F130F3D-C411-92B1-54F9-755BA05D5570_1,00A7359F-E204-F0E0-C597-D06904480AB6,019CE129-2CB5-4065-E3BF-1207C6682492,1679908169289,27210,24
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,0F130F3D-C411-92B1-54F9-755BA05D5570_1,00A7359F-E204-F0E0-C597-D06904480AB6,019CE129-2CB5-4065-E3BF-1207C6682492,1679908169724,27645,23
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,0F130F3D-C411-92B1-54F9-755BA05D5570_1,00A7359F-E204-F0E0-C597-D06904480AB6,019CE129-2CB5-4065-E3BF-1207C6682492,1679908169739,27660,22
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,0F130F3D-C411-92B1-54F9-755BA05D5570_1,00A7359F-E204-F0E0-C597-D06904480AB6,019CE129-2CB5-4065-E3BF-1207C6682492,1679908170205,28126,21
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,0F130F3D-C411-92B1-54F9-755BA05D5570_1,00A7359F-E204-F0E0-C597-D06904480AB6,019CE129-2CB5-4065-E3BF-1207C6682492,1679908170272,28193,20
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,0F130F3D-C411-92B1-54F9-755BA05D5570_1,00A7359F-E204-F0E0-C597-D06904480AB6,019CE129-2CB5-4065-E3BF-1207C6682492,1679908170639,28560,19
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,0F130F3D-C411-92B1-54F9-755BA05D5570_1,00A7359F-E204-F0E0-C597-D06904480AB6,019CE129-2CB5-4065-E3BF-1207C6682492,1679908170672,28594,18
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,0F130F3D-C411-92B1-54F9-755BA05D5570_1,00A7359F-E204-F0E0-C597-D06904480AB6,019CE129-2CB5-4065-E3BF-1207C6682492,1679908170990,28913,17
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,0F130F3D-C411-92B1-54F9-755BA05D5570_1,00A7359F-E204-F0E0-C597-D06904480AB6,019CE129-2CB5-4065-E3BF-1207C6682492,1679908171006,28929,16
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,0F130F3D-C411-92B1-54F9-755BA05D5570_1,00A7359F-E204-F0E0-C597-D06904480AB6,019CE129-2CB5-4065-E3BF-1207C6682492,1679908171056,28979,15
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,0F130F3D-C411-92B1-54F9-755BA05D5570_1,00A7359F-E204-F0E0-C597-D06904480AB6,019CE129-2CB5-4065-E3BF-1207C6682492,1679908171306,29227,14
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,0F130F3D-C411-92B1-54F9-755BA05D5570_1,00A7359F-E204-F0E0-C597-D06904480AB6,019CE129-2CB5-4065-E3BF-1207C6682492,1679908171338,29259,13
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,0F130F3D-C411-92B1-54F9-755BA05D5570_1,00A7359F-E204-F0E0-C597-D06904480AB6,019CE129-2CB5-4065-E3BF-1207C6682492,1679908171373,29294,12
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,0F130F3D-C411-92B1-54F9-755BA05D5570_1,00A7359F-E204-F0E0-C597-D06904480AB6,019CE129-2CB5-4065-E3BF-1207C6682492,1679908171606,29529,11
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,0F130F3D-C411-92B1-54F9-755BA05D5570_1,00A7359F-E204-F0E0-C597-D06904480AB6,019CE129-2CB5-4065-E3BF-1207C6682492,1679908171638,29561,10
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,0F130F3D-C411-92B1-54F9-755BA05D5570_1,00A7359F-E204-F0E0-C597-D06904480AB6,019CE129-2CB5-4065-E3BF-1207C6682492,1679908171673,29595,9
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,0F130F3D-C411-92B1-54F9-755BA05D5570_1,00A7359F-E204-F0E0-C597-D06904480AB6,019CE129-2CB5-4065-E3BF-1207C6682492,1679908171955,29877,8
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,0F130F3D-C411-92B1-54F9-755BA05D5570_1,00A7359F-E204-F0E0-C597-D06904480AB6,019CE129-2CB5-4065-E3BF-1207C6682492,1679908172005,29927,7
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,0F130F3D-C411-92B1-54F9-755BA05D5570_1,00A7359F-E204-F0E0-C597-D06904480AB6,019CE129-2CB5-4065-E3BF-1207C6682492,1679908172072,29994,6
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,0F130F3D-C411-92B1-54F9-755BA05D5570_1,00A7359F-E204-F0E0-C597-D06904480AB6,019CE129-2CB5-4065-E3BF-1207C6682492,1679908172339,30261,5
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,0F130F3D-C411-92B1-54F9-755BA05D5570_1,00A7359F-E204-F0E0-C597-D06904480AB6,019CE129-2CB5-4065-E3BF-1207C6682492,1679908172372,30294,4
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,0F130F3D-C411-92B1-54F9-755BA05D5570_1,00A7359F-E204-F0E0-C597-D06904480AB6,019CE129-2CB5-4065-E3BF-1207C6682492,1679908172607,30528,5
TriangleWave video (XfF2tLZMEZU&amp;ab_channel) - 32.521,0F130F3D-C411-92B1-54F9-755BA05D5570_1,00A7359F-E204-F0E0-C597-D06904480AB6,019CE129-2CB5-4065-E3BF-1207C6682492,1679908177631,32544,0
